X1,X2,X3,X4,X5,X6,y
0.14304876987895235,0.708299344788761,0.6928575842374367,0.5935999453516683,-0.7999405067019342,-1.9080021371233076,7.21336407685682
-0.39305275706140097,0.7226949087545679,1.3934545275244314,0.77883964482045,0.42934082280173436,0.3796396483859655,5.4010393202613125
-0.5561187467607805,-0.21527198419505217,1.669069525826331,-0.6813952526300556,1.6147787907098514,-0.3220281544920584,5.531210288393147
1.3254321090950785,-0.8603655857790149,0.5859042011646491,-0.6045027022363949,-1.4152671919241875,0.21853404241094568,4.33154748159701
1.0094717885959688,-0.4740587931556034,-1.4990159604584012,-0.23256188394729976,-0.08743532877718108,0.5483196275544987,3.5038234931645587
0.9495945713644882,0.14238676925490237,1.855503314794263,0.38736160156118893,-0.3464265060068996,-1.611567359102828,5.699478467393342
-0.26265952031616774,-0.32164146039214253,0.9603047962814704,0.5122657412883157,-1.1793691216326172,0.1722543864110375,3.9091535769751307
0.6715311717290534,1.3567313218560768,0.8875039674140593,0.773512385621736,0.06008599461516361,0.3883120054234496,8.635980121847139
1.2495049007061587,-0.816320937842488,-0.3494393272169559,-0.7302558066023123,0.3791531187261241,1.2302221756507876,2.4795045245876044
-0.5969742867210739,-2.0316383513197653,-0.41222074502447015,0.7809042843132189,0.5376299029498797,0.4281862478105761,8.073963505384981
-0.27999330187447974,-1.079223249350725,0.5152943216244674,-0.6993241968687155,2.184096733380456,0.570507208354516,4.794662801265041
-0.5806483025539511,-0.6052378584216929,-0.09294420661358828,-0.22484615048093362,1.1168337755299542,0.18641616974404632,5.5995843103360174
-0.7316317389085281,1.3660262003429207,0.04930833152022263,0.6968865415240294,-0.6082265074447593,0.3631156277445234,6.644426514451472
0.3111099911431952,-1.4494974354482835,2.01527511046064,1.3631075258763565,-0.39719531614598763,-1.1022697404558555,3.7629115069698247
0.347561613803552,0.13887048229222765,0.3556689485632294,0.2079865514310036,0.5062409893059261,1.4473056993918065,6.732584200048037
0.5681032051286461,-0.7261037581022237,1.362562852712452,1.6128093924107039,3.152056734512085,-1.123494033239598,-0.38468708993346823
0.242882013150275,-1.6171025599211348,0.5531491563792091,-0.43806535271217445,1.9234457948249533,-0.7746149700185819,3.587619905312061
-1.6891830379672617,-0.7148476001554681,-1.9754877712171375,0.4784407319348653,-2.0650830462563206,0.02845758118315888,3.1129399135322755
-2.077811819856197,-0.6718006076005529,1.643378155804534,0.4889209178726689,-0.863493604964934,-0.031203488939083975,2.4808414820549407
0.018016872044446585,0.3817076510836138,-1.3668583632808264,0.39662471013451495,-2.704391631602775,-0.6298845523638104,4.547003833047134
-0.48827384245154465,0.40900669236668186,0.02263085267686914,-1.2627436632029712,-0.9849931258170151,0.1986800095474069,5.763488336416462
-0.07906734186455629,-0.47911275608150844,-0.48083378951197936,0.5784678184921621,-0.5176925728692147,-0.08809124402907328,6.400076015806665
2.169936588080543,-0.7049587918910298,-1.8518427315746586,0.5200464251612802,-0.6786430612941032,-0.31823752774262026,5.493179528160931
-0.7811563781311142,-0.3640713882402329,1.5985381120963413,0.8817694239659416,0.8622235118869771,-1.4162270557926455,3.6771652367033862
-1.1511537365528692,-2.501493674898916,-0.809380821082754,0.7800947856388172,0.5169465157483709,-0.2215132629521239,5.734691768864394
-0.02230028371805305,-0.5555684908039351,0.20475888240178416,0.7097663397727317,-1.6158867874104728,0.29964768783734813,5.243865649390452
0.9324348709546673,-0.14559325697976222,0.7007006121205837,2.603259061237356,-0.10434279298689192,0.3933070500053236,6.878769141705864
-0.7380570836613916,-0.002610486650637983,0.46027162498230384,0.22138526874135464,-1.0196953197088567,0.2063617713254507,6.543732448745988
1.4621959387176369,0.6513477993551493,0.961987189071841,-0.11711205410418084,0.7499002394237105,0.27926783821652595,5.0832176199206645
-0.950910729687232,0.06463465790165318,-0.9916966634403105,-0.6687619137403438,0.18932830729237413,0.29724427338012405,3.189511864219601
-1.189232465077129,0.6053421239308752,0.5720062783004729,-0.5770549642197481,-1.5375847964491753,-0.1449045790814313,3.677195134056455
-0.44594371386116016,0.0013236228701862113,-0.3631166611555665,-1.8430228407860656,-0.3883469383011584,-0.30561911106831297,3.8979345457231345
0.6336610247740587,-0.431827534734028,1.6786746733725662,-1.5526090282493248,1.3111674978026244,-0.2243189708781048,4.402473893086814
0.8595848723435562,0.23575816171569772,1.1395555360254692,-0.2346702144949832,-1.0986204251778122,1.4205042872710631,5.546201180853232
-0.11348064588214118,0.15455064972294025,1.2347519140447951,-0.805284526480512,0.5954908976392573,-0.5898947564628909,6.443407063657254
-0.13216935564437185,0.03138930117855675,-1.500221861446936,-0.8509755246830849,1.3510728924131392,0.8861911885847956,4.891546392876696
-0.06263957732723487,0.1819708513448675,-0.29424250563645765,1.1915007966815383,-0.20035257779416388,0.23184209213484805,5.023013020542723
1.146030144142065,-0.3926911590483123,1.558789184496894,-1.22153635031935,1.6296421311127987,-0.3726755839519746,5.324726597078721
-0.24269874782528175,-1.5605478865114109,-0.4547947173776929,-0.9813053496619651,-0.6076463453734726,-0.1373109657888796,3.9729923302345025
0.9577916144729056,0.35764100401508175,0.30767665340111383,-0.9551997846208948,-0.8807540896027302,1.798725018351312,3.156075212447045
-0.7352010347632466,1.1779263946931873,-0.2430611988808665,-0.022246977358933006,1.0703651602299298,1.2718924219386565,1.473520537367107
-0.1108125602790875,-0.3327569548730486,-0.05592044852221312,0.2985697305566851,0.8913036868697555,0.004229858994151577,3.6126858128162107
0.6188862980231536,1.4344650454213834,0.38130961226478466,0.31861853163077897,-1.5189108250900678,-2.6307301368290634,5.945207996545587
0.38837572923016833,0.001815760821335874,-0.514782674914742,0.16769891627623598,-0.06040372919690829,1.1277802506338985,3.591703757614553
0.0861108682589779,-0.5803164544043385,0.990166238959289,-0.09640134355565333,0.5265366836723071,-0.47741070619280046,4.5396251753006895
-0.6498268854974364,-0.06263079295093035,0.01282864354368512,0.4331271961845183,-0.26864575330974255,-1.8363597837703973,5.9271919207717385
-0.43277388358838864,0.5484999969973748,-0.29737607924310644,-0.25148267018740383,0.9863765059059371,-0.7119732272589228,6.037109131804717
-1.5428032182428997,-0.4370655392689754,-0.484173951248737,-0.9180390829028025,-0.17537845589869072,0.49150564724678364,2.8241344152655508
-0.009288561567815747,0.24372714583542707,1.813407698515423,-0.12725020555026537,0.2783486346446696,-0.5092133625991345,7.0083452336662315
-0.8463597198869729,-0.6371980667116105,-0.47875857152168855,0.2756523606402442,2.3490757867007575,-0.7160434362758403,7.255559772405251
-0.4166253056154625,-0.13382347161209113,0.3957988487097471,0.2767756156302812,1.2840957939481172,-2.4263920705352082,2.748418754394249
-2.3869298701956727,-0.8740885116472541,1.0973001875437087,-1.299353209690666,-3.007632339693757,0.5711794062192087,3.3301415101121954
0.24365722370271442,-0.823435280699001,-0.9855396007209299,-0.9713233077432999,0.11053531747394013,-0.626315276183007,7.387774206339527
0.49406391897551966,-2.1848885465284087,-0.8568518651277993,-1.099133751332725,-0.2563406783724922,-0.5380477584901385,4.722937661624004
0.7978437798957666,-1.3279006613488926,0.045491476330752,0.5070519285236103,1.8566474365619547,-0.4817659710934752,0.5847527795066707
0.32445860435251705,-1.3781985131793888,-2.391956204313024,0.5211013177722276,-0.005560293648070566,1.1785126897984228,2.191243607429239
-1.3734028889697492,0.14124113382905223,1.8688178405438531,0.5646168315759246,0.27658150559104877,0.008556080824349832,4.497839031987147
-1.5708814571259122,0.7702820571430962,-0.6108576398050658,0.39294916676420866,-1.5630343065712535,-1.1794596645077804,2.6417453490359315
1.4350873992222355,0.009175648678172721,1.4532754760425446,0.07491995445158842,-1.8418977729578574,0.8920675997317206,4.190495738182308
-0.5898923177556078,0.44097258726251326,0.025210867540082116,-1.3862853183945751,0.16429476537056906,2.196223142152799,5.056470623655802
0.4929864585144592,0.05258308929852134,1.0753434019568977,0.29713595887848954,0.20953423026279433,-1.0916251721591026,7.939643447103088
0.23384802578959837,0.8751243382914756,-0.8360621521000247,1.1984400239122504,-0.09170602414512598,-0.8877695115385407,4.407536223118289
0.9976320769202445,-0.02990897320656652,0.7595148874861078,-0.18663128028407266,-0.059826143529903696,0.4935602043342916,7.161459346219802
0.2908970575900059,-1.5382460128433897,-1.1212437400943918,0.7243446123022947,-0.13213658890154725,-0.5237313027714218,7.860288933666603
-1.3585740152574743,-1.1355038600721736,-2.0217986399619474,-0.29333251082757433,-0.5984375805810469,-0.9665878909853152,7.846122957293974
-0.0681234251679531,0.27755181964859993,2.0931979322099448,-1.1513752843858978,1.159381043300522,0.973101561015072,5.588887456200524
-0.7790927393767005,0.0067702157934847185,-0.45763324933761523,0.1213563974431035,1.5091310134045506,0.605606232631313,1.0656794102570903
0.508608373233442,-0.2425257813170255,-1.4840566649243352,-0.33602705597880067,1.2066081548639151,-1.5271678565896476,5.927005137449624
-1.055089368176695,-0.11000368464808448,-0.9846547848472624,-0.8117365808884176,-0.4235985817281771,-1.3656174041901494,7.082139370593027
-0.9741218462163683,0.36791796418657335,-1.307369782230964,-1.5688218992684504,-0.6300249795338944,0.7319555025098458,4.816265448087778
-0.19692180799688955,-0.4110492240918726,0.04435879751560705,-1.5667008098221262,0.49470565377503245,0.38343503140364416,8.496281013894588
-0.40930847409572124,0.722877914617989,-1.1274960989530387,0.9023684840329084,0.15449366559525113,-0.3365525898781734,6.700559295804681
-0.01987363536831157,-0.08978653972241571,1.220282896417717,-0.8469829250821405,-0.7625192391465982,1.0363028920724797,6.143533676697546
-0.5955349351838592,0.6013194748285016,1.6994359830087096,-0.19167192594659932,0.6813623265753054,-1.1536922813398585,7.180437678504046
0.7547332980678092,0.31048584840297555,0.4730382821602152,-0.533711036615834,-1.6610834155671725,0.5032520647495048,5.6708870619719605
-2.0634031524794545,-0.6665610242899188,0.9411818664199697,0.26682614892772943,1.9483426447898131,1.0251091525817735,0.007087454277027838
-0.6538983883255765,-0.10892897378396438,-0.04737070254443595,-1.4286961572659582,-0.9403989164843533,-0.5607609069798603,3.9968214077970057
-2.0362205028559366,-0.3692493259698729,-0.24907184465304072,-1.530511695645721,0.4042128652773321,0.7158727446909595,7.37719666688898
0.2270344788648889,-0.21384764439419834,0.5914421517518549,0.6713425396042075,0.3074035697196884,-0.8246122504347609,3.393686278228683
0.2766007655111807,1.0117046737626192,-0.5966290586117302,1.828482499358015,-0.5256309339853844,0.032407013340136216,4.537206034736805
-0.6724855960063362,0.04411954953494146,-1.7422216926352752,-0.6656597881985766,-1.0921212003485672,0.1353383478922909,2.8872895741050173
0.9944473755089074,0.7156944247934227,-2.3716593608588923,1.600696751549203,0.2952799406208684,-0.7764991404930003,8.554565926781727
0.15712791899094083,0.17237744180034206,-0.6668487169515637,0.11144012891271159,-0.6074722876203072,-0.40436199269002276,8.356792388727639
-0.6862791357550845,-1.2833928589427392,0.1458364702153839,0.5413531398862427,0.5148835960763722,0.8199252526352343,3.2322474156706824
0.3243402100148682,-0.3613123565705492,0.8396638644311888,-1.1377993994146227,-0.9006713825124801,-0.9642000714232447,5.308778944652742
1.0800560591393102,0.9702420231399226,0.48730523704499484,1.0134674023951171,-0.8792827824119881,0.3485951198609804,3.641079548186907
-0.12517442838316423,0.6524707974312983,-0.11522423255219759,-0.35797102282429283,0.54090851856099,0.8761691671912328,6.225162678036726
-0.6683451948468017,-0.18252957605126122,-1.0584406336416528,-2.354098979107811,0.200459631413729,0.6089053562546319,6.012657207323085
0.2620668090867255,-1.5072360123861488,-0.35084943007647457,-2.0315979270536206,1.3697011076541847,-1.086054582118086,6.647629630770641
1.2554036094598964,1.0077764368392959,-0.9005903525360617,-1.1095654913945767,0.35037021638633825,-0.844324037183071,5.671845934617915
0.10248464215820753,-0.36576514421389317,-1.7811584144656334,-2.1855370586585767,0.22668424849459717,-0.5615577463306254,10.870504544795306
-0.5530898169141323,0.4460731078922018,1.1734422766324448,-0.1279460215623838,-0.3405987069098615,0.5001430331138838,2.9418113018205574
-1.3569355696995753,-0.09286467014175742,0.551885971822154,0.6673957847580816,-1.936752702502465,-0.7613552698089406,1.5597063810633474
-0.8782632528234666,-0.09574308703732295,0.48074457976798396,1.3951138246781818,-0.4949654803680731,-0.49757249830921385,4.202427895207981
1.149672018878747,0.4671959545999935,1.2676515111879738,0.3866203538276501,-1.1571166187132709,-1.3331283547778066,1.8800824711795898
-1.551512249058929,0.21933901799499272,1.188596823087008,1.7832856095564438,0.8431053323232401,1.1628385775349859,2.0000689138353054
-0.5800163326536847,-1.0411359199258223,0.8500793324175533,0.4609206102572159,0.10744437434089255,0.3873714806329899,3.001705154967551
0.3231854824582059,1.0916905843744902,1.2949855848169558,0.619296875588008,0.8458028725629282,0.5140625524247758,3.162222284084159
-0.4611697320346189,0.5130177935235882,-1.3944950688592617,0.8090528901803687,-1.194522939766035,0.28580328679473294,3.064096436933412
-0.8451539584261589,0.2736803947743096,-0.03392522592790888,-1.43867288493979,0.42069963101847885,-0.5779207768327106,6.032604847761924
0.8811467208133691,0.1772898951501996,0.39542098538803816,-0.8222699609748868,-0.5893322314273619,-0.4586386361010845,4.000627318703044
0.8567024802425557,1.5132421662929028,-0.8051717517428763,0.8886461550176246,-2.169677417725702,-1.1941894010922893,4.625993912053547
-0.9587784561867748,-1.273762642789933,-1.58358838978758,0.21334018194525978,-0.21406769772786138,0.3794053976051097,6.771701110836157
0.690472686121513,0.3505881317623294,0.6577631761503737,0.003197259996994925,-1.1869933883057446,1.0578141808207961,3.4708809295094145
-0.589112132781127,-0.8662994655661662,-0.17791787580439816,-0.8393216149473016,-0.4174303819894322,0.3440539215634665,4.46883024101273
0.3483417392461269,-0.6485957052912782,-0.4877053729487446,0.9181291669983449,0.4964001177339411,2.0750650393485417,5.730691073677708
1.1801281737415277,1.1514600895962568,-1.387868550455802,0.5486874614245002,-0.05310680169691065,-0.5509818035382495,1.1118270906463712
0.1680153405325285,0.7897722957956926,0.5008315910042116,-0.7405432621074328,0.7424589135926203,-0.6375875420759639,0.23752933111068142
0.21668311896428621,-0.19934343018885015,-0.2188662517356257,0.667732052362896,-1.040193719815898,1.945195074276933,5.684036281407385
-1.8210860692944963,-0.842351360462785,0.370211889941741,0.5629039387859529,-0.10047572057170515,-0.057390703001542406,5.969357458111129
0.41055008532761655,-0.10274556490062095,1.3931812579349059,0.8947323286019325,0.8728243510056346,-0.966156723370417,9.146358950259
-0.07938842440570287,-0.2562504438577035,-1.0056013756894657,0.22358762798224366,-0.5376457577798165,0.655403829850237,5.305317104360683
-1.0701915628943317,1.1611941776945907,-0.8963326585920618,0.10773883762118629,0.7918593103880676,-0.5706404302001128,6.617558798303244
0.8524686434329506,-0.8128531495537428,1.4521176991825604,0.1579461083874385,-0.5964114079688796,-0.2991817724274345,4.632060411263744
0.8089192693927194,-0.3057803796018067,-0.7493576894227776,-0.27431870676764214,-1.176962112769968,1.8205439079418155,5.59253608202318
-0.5663945912147232,0.5520145107013782,0.2094700836477726,-0.865133637068994,-0.0059547092127293835,0.784002779310748,8.327519721997525
-0.18826133508630655,0.9168380896635611,1.0215153927818639,0.9291749084706828,-0.45965677227299695,-1.079842447781487,0.7488811066605798
-0.6135876053627944,0.034275231460817485,0.5457867135323555,-1.8998355929311674,-0.00811320161175029,0.15808922532318442,5.830102024338314
-0.2775442563155516,0.9775102199495929,0.4217800742508709,1.2213507246978943,-0.21596052035023222,0.9374774925069249,9.258224736125596
1.6350663945275195,1.376368038323633,-1.092141593428733,-0.33752262913101616,-0.34516470544979644,0.4892545350763276,5.564617504304271
0.6863535550145331,-0.5338434282176824,0.06783851391693768,-1.811150747548829,1.44194500580189,-0.5123742406766936,8.325531105484417
0.05586393984449697,-0.2365469832215496,1.146027575013415,-2.4391530397562997,-0.016610342325908987,-0.10581875749769788,3.7603624974044783
-0.4536363875916828,1.2902539589901696,-0.8873294588557712,0.605883613626518,0.35625278870608357,1.261519252535516,4.913112792974534
-0.6671890847775054,-0.7198129362545083,1.0960699074773985,0.4923961682448392,-1.5449373466767586,-0.5393050144632704,5.06533774449459
0.386382653848061,0.7474879080068835,-0.6792306531929551,-2.690753456154543,0.5232231857370332,-1.2203206899439758,0.5730145342331427
-2.0173387981224113,-2.669328499611795,0.8139808601977412,0.197153791384244,-0.22565638071225164,1.3890243629627617,2.659263925364691
0.6373246830230725,1.4205049707821478,-1.3927354721669964,-0.17036910877526681,-1.6167133749480143,-0.22938233185546722,2.788888002579261
-0.24861585376667736,0.45156773905712116,0.04556388114189831,0.5656228125661138,0.7034401331388942,2.154928677383142,6.635465558272015
-0.3152966552861244,-0.8158774915903281,0.24608361531640882,-0.6974436628939482,1.481960768436536,-0.28321803894523256,6.756482062858851
-0.5655763678739903,-0.4901678504956924,0.718417423471641,-0.07013054256117264,-0.6416668201303823,1.665351917623531,5.644378492138309
-0.8561698406617501,-0.14278110890595522,0.6523061516102304,-1.4029709842143427,0.4802605014059249,-1.0551076754804494,6.652957670683737
0.8227827808340025,-0.6055642533683805,0.6927690318488605,1.0645266628501275,0.8614365256328049,0.2513166482381024,4.6892172542545
-0.23130094292969944,-0.507395849653815,1.471034690817104,-0.4824422290691685,-1.0370660735699961,0.66536893503283,7.411349153863341
-0.7961368031864954,-0.9192781586102008,-1.443604262169765,-0.5789792817314424,-0.0827150238964932,0.24309172766069878,5.004892290851895
0.9513062442994834,0.6117795877925316,-0.1908722195531798,-0.19746333069706587,0.5101574689151834,1.2725701629285695,5.121360638720249
0.1263141994832002,-0.35004184347168715,-0.9928660010855455,-1.3999713380795575,0.6662696720435232,0.5779785236395572,4.471318205167594
0.5773635251066616,0.012545147939687598,1.4069347458917507,-0.29501317053716086,0.9552692372072055,-0.038742894989543024,6.390517349199487
-0.6083507646793376,0.3523540929183416,0.4096361186839937,0.3622390952086329,0.08127842205619876,-0.037893081716830875,4.150753641995437
2.3883719928704386,1.4250797147310261,0.7228268949855121,0.17290193188160063,1.0071572005966691,0.5179947763914519,6.978542221138752
0.02620475277403566,-0.2376105096579249,-0.0809173376626882,-2.861474896056519,0.21060083929764178,-0.4884760801103597,2.7482457990834632
1.592669998282884,0.3340092563059802,-1.1889634195349619,-0.1637884806688021,-1.0461210850625042,0.4734074157124664,2.804693067526347
0.29094736433948537,0.8244611777545112,-0.7908817916945654,-0.04848089256412442,-1.3650217954266353,0.7014947819247145,6.36047251216476
0.518871180440122,0.5004182529100811,0.00161903135694112,0.3734575048456059,1.6043391083085963,-0.28509425704201397,4.831375817027689
0.1386451837100845,-0.841172002603111,-0.8682609615983323,0.0012058676241434169,1.1039335467019071,-0.25628082425157245,4.097591280251594
-0.23591652931212392,-0.37269150146592456,-0.5347566708443231,0.21199864305350713,-1.4972576451786446,1.2809395766667275,6.766611605083235
-0.6654222981294605,0.4444383287246211,-1.2699985973938759,0.4749562577522088,0.6719446078144975,0.3842020720058965,3.7662362951331962
-0.9944285217997922,0.0007528473185031692,-1.183056184734389,-0.3457925480600057,1.029413100955326,0.796701927070742,4.5834066102551
0.015182942540433121,-0.7768086722301869,0.6455877121741934,0.08200188514564204,-2.3203155982304233,0.7826298263165181,7.797096210673908
-0.024232833869692147,0.9571144316125194,-1.0952705188428047,-2.968560483760681,0.2790838583451852,0.29156367668197275,8.074426532930394
-1.690671627606452,-1.1209339622145755,2.7552177437199017,0.0004722216335671381,0.7309589763762161,-0.6506598273683837,8.157210713602666
-2.0903028988531567,-0.5542671772073557,-0.2656045602861052,-0.38645087083014484,-0.11464083550639245,0.26426827164563654,4.414050011286311
-0.15011695125380659,-1.0412283246086524,0.4861847915619389,-1.7058161006339871,-2.0503574572842003,0.7391804947015679,7.4657962892845
0.5070202721353568,0.05548776236784256,-1.395448504755072,-0.7766646970821751,-0.262746747686504,-1.5958939685741134,3.101947918244506
-0.7390286580232329,0.37405853893669727,1.4273053642892164,-0.23476074096377392,0.7564883543160984,-1.9140600705874673,3.193645827651202
0.6594512411136115,-0.5112684835592626,0.30734561670797006,-0.1922426147449413,1.3204140097838342,-0.8744356483399182,0.31962775314354186
0.6276062975618311,-0.09808471112486056,-0.15830547800966377,-0.18129905164425508,-0.8456731044941129,-0.014098965906671578,8.349498932936408
-0.0626482221218215,0.18046255430101915,0.08450514569286258,0.7266456092202989,0.9235086160473687,-1.0506233218278012,3.27420045186345
0.868772500590771,-0.7753146415697294,0.587855888137735,0.6165504950463553,-1.911316891662504,0.09297924652940966,4.755978796450484
-0.4684961133603157,-0.7007114290203631,1.3508523306990055,-0.4532259935037765,-0.8063769291180498,0.07569494000509344,3.186500287439829
0.6855897462984164,0.023799080451581772,1.1663705456692521,0.5945151503346067,-2.1782113197314303,-0.5294669635070083,6.396812392535196
-0.561842099351699,0.2711203428731981,-2.624817056374112,2.031627032208539,0.53102609489421,0.1488768039176911,4.216523055055625
1.1815677164191463,2.1112367855339293,0.8707466445884032,0.9410064512832983,0.13069002446438233,-0.14152575336694828,2.394518224861525
-0.47579544400490115,-0.7560486821726139,-0.6870140996994973,-1.2842017778786345,-0.07587145068502332,-1.6846675772263868,5.88500615243749
0.1909165241437107,0.009118818394868743,0.14693529838668778,-0.4552248831793244,3.0768603701805035,1.360115900180313,2.14681292014032
-1.2445425000847228,-0.06261403007542596,-0.6080061429373236,-0.973832368330405,-1.340072071123935,0.43221669075925395,3.3041414584445823
-0.6813802350695739,0.6379847722062485,0.993782214530439,1.3359011681433484,-0.8523867660741036,0.4753656106920102,0.7730432923374151
0.6324542166423008,-0.25285169675471175,-0.7717719573928751,1.3713914034590882,0.22749587573205374,0.635967750711738,2.150186290949156
-0.8220760118279274,-1.1398427755833405,-0.5694497744921104,-0.16856422610020838,-1.0642200068173489,-0.009844808650383004,5.347082726986044
-1.6885051880685,-1.2337389755895978,0.6709112482768751,0.6105025930777923,-0.3918767653868664,-1.017764309076953,1.062996137759526
-1.027403551526011,-0.5040953070582535,0.6445184916452914,0.8998729713744212,-0.49653173548196905,-1.1534924259847839,2.0313486067485407
0.2678436378663333,-0.6052592489274129,-0.5182526388612024,1.1409232175072135,0.827115428565768,0.1579743122514517,4.997447195312597
-1.2719190011127228,-0.08526654624601746,1.0626572907875265,-0.23180457011022937,1.3511140899867151,1.292745289518207,3.910394502779134
1.6637328321434735,0.5769410676537771,0.5873916998060122,1.3315077294785822,0.4473939370689756,-0.5012341077902127,9.001845608604901
-0.44854283652786137,0.10113539571341906,-1.2905614219462187,-0.2579891660223953,1.0965471182302537,-2.191253851165281,8.662279431882325
1.534482101794515,1.2047957953214308,-0.4597646158304763,0.443075283501581,0.003147726906326633,1.229990368438683,3.2665921097984416
0.9826831427699412,-0.9235199499924192,0.5872624134641767,-0.1263388269325052,0.0828325705180999,-0.7281719009698155,6.137617816389769
1.7481370691208353,1.1816768697462279,-0.7397711639729673,-1.275126662616506,-0.3856726309778482,0.43450264609130573,6.507259913207424
0.240205843946223,1.0505474286038394,0.7899197221808523,0.9516040953957015,0.32685540061043733,-1.3892987302109903,3.807885428307685
-0.19569853114690144,0.8089320856975522,-0.05152292852464606,0.44762903890890754,-0.3187483152461331,-1.029811848541845,2.0005741918231355
-0.12334406404611045,0.22256914161690106,-0.6556877194614437,-0.277708892317146,-0.9394632419859826,1.119244917564096,4.962745400423528
-0.294455757588034,1.1033132845833398,1.5287478505409084,0.07993341680452147,-1.0084487325473497,-2.0858978777333372,4.655182688743496
-1.4720370730267915,-1.3934752745242864,1.3784696274615047,0.24208909125040196,0.3896045240919878,-2.220421008935126,4.135920883197775
-1.1979664292172616,0.47007053531357734,0.2867741123825862,-0.10380733957877891,0.5648423586001226,1.635797806135815,5.86965548159943
-0.22104246353705057,0.011287349419045425,0.19259691873130513,2.172158363619724,-2.0993562644190256,0.683223014788808,3.480391490778185
-0.11480224875906367,0.43045693119553097,-0.6573725539947244,-0.10980578317207768,0.7114105794654951,3.112910201043841,2.684188132853589
0.8080361894020714,-0.5168452405439926,-0.42375968202270325,-0.450448665747739,-1.795643172630015,-0.3300901917014373,5.222358162827712
0.732829081821745,-0.8728198788970871,1.0484826510505925,0.5438456040809636,-0.7342333219710379,-0.14152963733784743,5.788861816632246
1.598321807641033,0.9065026123328993,0.008783654898147817,-0.21303661977507107,0.07660907045165961,-0.5117635579423034,2.6611300901416364
-2.1047495057190146,1.2127924272839818,0.15532499919940146,0.37386503853022357,-0.05790774987690872,-0.735116800724588,6.826054273173268
-0.18592448094877073,-1.3167007059452032,2.2770864980533045,-0.8833521487748259,-1.0319662838471795,-0.4402592043864004,1.481571248204352
1.2880757248523775,0.2692223443805988,-1.2361357960304624,1.0052909450785594,0.7310006267854814,0.5384349572164524,3.8460124617591473
0.7157342411708404,2.058636368700129,2.185094895036112,-0.39953431919935456,1.6238849928111523,0.3831681897589003,4.502253474399567
0.4990958161377494,-1.2539975020871132,-0.17038576538819597,-0.7485798078417281,0.8280588148933092,1.071080500402805,3.7434207316877943
-2.0744863510163114,-0.4325251614066786,1.1218615047942522,-0.05582491560267526,0.7290636450023644,0.35116546762708406,3.8598713547727286
0.34166023195262635,-0.1487199360641127,-1.2165808041357096,-1.1310352130960957,0.7093525144553172,0.019458255518883118,8.744569160186204
-0.13851224460722475,-0.36681448277932704,-0.30518884548075176,0.9117017304912504,-0.33524408186802673,-1.3410647133015687,3.2950302454850435
0.7436517755401733,-0.015170975983739149,0.03139586553277644,1.449960062312837,-0.020560557350507186,0.28918367311872534,9.885640772582445
-1.1789234912983253,-0.4115202601404332,0.6095260452086012,-1.338883755936258,0.20084509311570958,0.1007910726448063,5.8730972735560325
0.04128745558743938,0.8379846100440824,0.3344385148485215,1.3637085600056518,-0.9935895155940362,0.13592456721834797,5.172998001398625
0.08446678638994742,-0.8385102377260747,0.9562950020913461,2.187835475476671,-0.017006074483830996,0.5050210882737669,5.957313625730604
0.08451847581532725,-0.5539640407626752,-1.8207602778020162,-0.8172721625660302,-1.3919583809517313,1.7041020780591178,10.04466456743634
-0.11510969392323915,-0.2997574020223844,0.8891538247878059,-0.9206606100915186,-0.7668640380045524,0.06807226924862103,3.019778221234674
1.0287689914234805,0.6071018344197266,0.2483251425158822,0.09513847596400295,0.40023585552677515,0.20165290512925463,2.769644987219364
-1.0299722747769358,-0.1691310776488661,-1.0736886589177526,-0.034394577281033914,-0.4806479414882414,2.5393816227828614,3.4649770647475773
-0.03989438375171192,-1.1313705297596135,-0.13418021067692457,0.45400485000640683,1.6733639461525236,-0.5894523999387185,5.076283570795748
-1.58242797402364,0.336984014340057,-1.3805987058996512,-0.5305997679467017,-0.25762048551099404,-0.06963345330010817,1.5193023459252433
0.6891644570743356,-0.409074534414243,-0.2737292521667607,-0.040216242871125726,0.14959795751878804,0.09782717470792267,5.053517738393731
0.4360057752225798,0.7622727627579058,0.392634115650968,0.44749038272339337,-1.5822231667464777,0.05022769916568044,8.382193461205073
0.4795075480016086,0.679054465256682,-0.6923507742337942,-0.6623704248231599,-0.5741006752835983,0.5364138998913434,5.2977265826608315
1.0338810549242086,-0.11919187484843957,0.9079623136270489,0.2019280596108397,-0.12428577716243629,-0.21138422981796898,4.432916115254028
0.7466113646021572,0.4097845263500875,2.2758254276476375,-0.539419635932828,0.5181017020299757,-0.5292010098115129,3.7911355879451
-0.8692869869886438,-0.18255110702570648,0.13735247940703602,2.640091447494787,-0.18414581568320207,-1.1301787294846835,6.7821155958053225
0.2730107174943857,-1.6051098865382176,-0.09195678260426586,0.005227075805217796,0.7946003829452114,0.9736222494278469,3.3619771445943902
-0.5035696189077175,-0.22120513548548992,-0.7661208306106709,-1.0918683823879916,0.30989477938063453,-1.2735855485965992,8.690317307147433
-0.41462690057186313,-0.8790645480337627,0.5496831862902597,1.6762554079688652,-1.3015879828033312,-1.853018482897569,8.864492273263306
-0.1248868853500674,-0.012419140303806775,0.21865930675729772,-0.37982253303518065,-0.20063929882543183,0.3675104105406022,5.513506238166907
